datetime,o,h,l,c,v
2021-02-15 12:00:00,0.05108500,0.05184900,0.05083000,0.05119900,103485158.00000000
2021-02-15 13:00:00,0.05121200,0.05316500,0.05070500,0.05302100,197109851.00000000
2021-02-15 14:00:00,0.05302900,0.05350000,0.05229500,0.05248300,158136900.00000000
2021-02-15 15:00:00,0.05248600,0.05280700,0.05028700,0.05050000,151504648.00000000
2021-02-15 16:00:00,0.05046000,0.05190000,0.05046000,0.05178200,101357787.00000000
2021-02-15 17:00:00,0.05178100,0.05330000,0.05178000,0.05245200,114727196.00000000
2021-02-15 18:00:00,0.05238400,0.05330000,0.05217000,0.05316500,80802217.00000000
2021-02-15 19:00:00,0.05316500,0.05565700,0.05315400,0.05453400,205943635.00000000
2021-02-15 20:00:00,0.05452900,0.05744300,0.05443200,0.05572700,184468248.00000000
2021-02-15 21:00:00,0.05579400,0.05725400,0.05440100,0.05448000,191977569.00000000
2021-02-15 22:00:00,0.05443300,0.05564000,0.05065400,0.05105700,273068473.00000000
2021-02-15 23:00:00,0.05109800,0.05328300,0.04885200,0.05277300,277831232.00000000
2021-02-16 00:00:00,0.05274900,0.05319500,0.05003800,0.05103200,141644059.00000000
2021-02-16 01:00:00,0.05103500,0.05130700,0.04926500,0.05114800,158295231.00000000
2021-02-16 02:00:00,0.05113900,0.05324800,0.05071100,0.05303400,94113182.00000000
2021-02-16 03:00:00,0.05307100,0.05373300,0.05245900,0.05353100,82407915.00000000
2021-02-16 04:00:00,0.05353900,0.05382100,0.05239500,0.05345800,95689977.00000000
2021-02-16 05:00:00,0.05340000,0.05340000,0.05151700,0.05223000,86915454.00000000
2021-02-16 06:00:00,0.05224600,0.05233000,0.05140000,0.05216800,64444753.00000000
2021-02-16 07:00:00,0.05216200,0.05232700,0.05079200,0.05184800,88081603.00000000
2021-02-16 08:00:00,0.05179300,0.05189600,0.05086000,0.05151600,84905417.00000000
2021-02-16 09:00:00,0.05156600,0.05266800,0.05073400,0.05260700,112342861.00000000
2021-02-16 10:00:00,0.05260100,0.05263900,0.05148600,0.05206000,90167569.00000000
2021-02-16 11:00:00,0.05200400,0.05211800,0.05127500,0.05195000,50561377.00000000
2021-02-16 12:00:00,0.05195000,0.05195000,0.05033700,0.05055800,102155331.00000000
2021-02-16 13:00:00,0.05052000,0.05200000,0.04980000,0.05112000,210407293.00000000
2021-02-16 14:00:00,0.05112000,0.05141200,0.05042400,0.05057300,88146396.00000000
2021-02-16 15:00:00,0.05060000,0.05090000,0.04990000,0.05074200,124336528.00000000
2021-02-16 16:00:00,0.05079100,0.05161200,0.05036500,0.05039500,85381470.00000000
2021-02-16 17:00:00,0.05039500,0.05079500,0.04762900,0.04775200,178532858.00000000
2021-02-16 18:00:00,0.04768700,0.04979400,0.04764400,0.04855100,167784602.00000000
2021-02-16 19:00:00,0.04854200,0.04980700,0.04738000,0.04970000,148022633.00000000
2021-02-16 20:00:00,0.04966400,0.04989000,0.04862300,0.04916800,92063893.00000000
2021-02-16 21:00:00,0.04922600,0.05008800,0.04846200,0.04978800,153990239.00000000
2021-02-16 22:00:00,0.04980400,0.04980500,0.04871700,0.04895900,84926804.00000000
2021-02-16 23:00:00,0.04900400,0.05000000,0.04890500,0.04996800,50862263.00000000
2021-02-17 00:00:00,0.04994500,0.05004500,0.04920000,0.04931900,66577477.00000000
2021-02-17 01:00:00,0.04933700,0.04956300,0.04809000,0.04819400,68866972.00000000
2021-02-17 02:00:00,0.04815500,0.04903900,0.04800700,0.04814300,74538512.00000000
2021-02-17 03:00:00,0.04814300,0.04889200,0.04805000,0.04854000,73596940.00000000
2021-02-17 04:00:00,0.04859100,0.04861600,0.04713700,0.04743100,123989700.00000000
2021-02-17 05:00:00,0.04743000,0.04803200,0.04604300,0.04613500,172232471.00000000
2021-02-17 06:00:00,0.04613500,0.04799100,0.04602500,0.04721100,176267376.00000000
2021-02-17 07:00:00,0.04720600,0.04808800,0.04685500,0.04724400,128064973.00000000
2021-02-17 08:00:00,0.04725700,0.04994600,0.04697600,0.04976600,140829553.00000000
2021-02-17 09:00:00,0.04973500,0.05128100,0.04934900,0.05124000,134220545.00000000
2021-02-17 10:00:00,0.05121000,0.05162000,0.04961300,0.05017000,165820182.00000000
2021-02-17 11:00:00,0.05016900,0.05136000,0.05016900,0.05104200,70842790.00000000
2021-02-17 12:00:00,0.05105400,0.05145000,0.05065000,0.05138500,55622155.00000000
2021-02-17 13:00:00,0.05133900,0.05389100,0.05133900,0.05228300,264596027.00000000
2021-02-17 14:00:00,0.05228500,0.05287900,0.05110800,0.05243700,149278856.00000000
2021-02-17 15:00:00,0.05244900,0.05264100,0.05128400,0.05194700,101205676.00000000
2021-02-17 16:00:00,0.05192200,0.05300000,0.05185300,0.05199000,87401909.00000000
2021-02-17 17:00:00,0.05202900,0.05265000,0.05105300,0.05189700,100826998.00000000
2021-02-17 18:00:00,0.05190400,0.05220000,0.05141900,0.05166100,81316154.00000000
2021-02-17 19:00:00,0.05166100,0.05196000,0.05104200,0.05119000,66868892.00000000
2021-02-17 20:00:00,0.05119200,0.05154200,0.05081700,0.05116700,81788173.00000000
2021-02-17 21:00:00,0.05117300,0.05143400,0.04921000,0.05050800,168343935.00000000
2021-02-17 22:00:00,0.05046400,0.05079800,0.05011100,0.05034700,91883987.00000000
2021-02-17 23:00:00,0.05034700,0.05099200,0.05008100,0.05050000,79854304.00000000
2021-02-18 00:00:00,0.05047100,0.05176800,0.05039500,0.05119600,105984780.00000000
2021-02-18 01:00:00,0.05124900,0.05199900,0.05110900,0.05169100,78069236.00000000
2021-02-18 02:00:00,0.05169100,0.05256900,0.05142300,0.05192300,106666650.00000000
2021-02-18 03:00:00,0.05192100,0.05338000,0.05140100,0.05332800,117580728.00000000
2021-02-18 04:00:00,0.05332800,0.05346000,0.05236200,0.05253100,82352855.00000000
2021-02-18 05:00:00,0.05252300,0.05346000,0.05204300,0.05335000,87483965.00000000
2021-02-18 06:00:00,0.05341600,0.05386300,0.05293200,0.05322500,83411065.00000000
2021-02-18 07:00:00,0.05321200,0.05344000,0.05268000,0.05306100,60083069.00000000
2021-02-18 08:00:00,0.05310800,0.05314000,0.05171700,0.05250800,100199239.00000000
2021-02-18 09:00:00,0.05250200,0.05296100,0.05193500,0.05201400,70534389.00000000
2021-02-18 10:00:00,0.05201400,0.05380000,0.05185600,0.05376900,93370054.00000000
2021-02-18 11:00:00,0.05376900,0.05565500,0.05365000,0.05556100,233566506.00000000
2021-02-18 12:00:00,0.05561100,0.05645200,0.05400000,0.05502400,296992022.00000000
2021-02-18 13:00:00,0.05502200,0.05552300,0.05370000,0.05446100,228708646.00000000
2021-02-18 14:00:00,0.05446600,0.05527100,0.05434200,0.05499100,101423571.00000000
2021-02-18 15:00:00,0.05500000,0.05730000,0.05500000,0.05689200,189598643.00000000
2021-02-18 16:00:00,0.05683800,0.05689900,0.05552100,0.05557700,99141194.00000000
2021-02-18 17:00:00,0.05552600,0.05605100,0.05507800,0.05516800,82976912.00000000
2021-02-18 18:00:00,0.05522300,0.05527600,0.05450000,0.05500000,70226832.00000000
2021-02-18 19:00:00,0.05495200,0.05557000,0.05400000,0.05448300,92065053.00000000
2021-02-18 20:00:00,0.05448300,0.05487900,0.05407800,0.05426600,62561672.00000000
2021-02-18 21:00:00,0.05428500,0.05528000,0.05400300,0.05512800,61933459.00000000
2021-02-18 22:00:00,0.05510100,0.05579400,0.05501400,0.05558000,62579600.00000000
2021-02-18 23:00:00,0.05555300,0.05600000,0.05461100,0.05479800,78535708.00000000
2021-02-19 00:00:00,0.05479700,0.05496500,0.05422000,0.05448300,60639729.00000000
2021-02-19 01:00:00,0.05448100,0.05621700,0.05429700,0.05527700,128208403.00000000
2021-02-19 02:00:00,0.05527700,0.05576000,0.05372200,0.05396300,152558558.00000000
2021-02-19 03:00:00,0.05395900,0.05398000,0.05100000,0.05326800,313287670.00000000
2021-02-19 04:00:00,0.05323800,0.05348400,0.05271000,0.05280400,92135761.00000000
2021-02-19 05:00:00,0.05277000,0.05344100,0.05240700,0.05273400,88590261.00000000
2021-02-19 06:00:00,0.05278900,0.05332000,0.05221300,0.05258600,89766614.00000000
2021-02-19 07:00:00,0.05260000,0.05356100,0.05254400,0.05351900,101118758.00000000
2021-02-19 08:00:00,0.05351400,0.05506700,0.05317800,0.05463000,103810800.00000000
2021-02-19 09:00:00,0.05459800,0.05517800,0.05362200,0.05396100,99820368.00000000
2021-02-19 10:00:00,0.05397000,0.05470300,0.05369100,0.05383800,84164938.00000000
2021-02-19 11:00:00,0.05380900,0.05431500,0.05379100,0.05405100,55012511.00000000
2021-02-19 12:00:00,0.05403500,0.05495000,0.05377200,0.05490000,78947040.00000000
2021-02-19 13:00:00,0.05487500,0.05566000,0.05414600,0.05544600,108049510.00000000
2021-02-19 14:00:00,0.05542000,0.05584200,0.05387400,0.05417800,130856743.00000000
2021-02-19 15:00:00,0.05418000,0.05468100,0.05284600,0.05291600,100329249.00000000
2021-02-19 16:00:00,0.05291600,0.05400000,0.05266000,0.05300700,144215160.00000000
2021-02-19 17:00:00,0.05301300,0.05373800,0.05268000,0.05284300,81602941.00000000
2021-02-19 18:00:00,0.05285100,0.05331700,0.05260000,0.05321500,69906509.00000000
2021-02-19 19:00:00,0.05321400,0.05338000,0.05277800,0.05290600,25949202.00000000
2021-02-19 20:00:00,0.05291800,0.05294100,0.05216300,0.05241400,89417828.00000000
2021-02-19 21:00:00,0.05244400,0.05320400,0.05240900,0.05306000,66717670.00000000
2021-02-19 22:00:00,0.05305800,0.05350000,0.05268000,0.05318400,73609074.00000000
2021-02-19 23:00:00,0.05321000,0.05338000,0.05247400,0.05315000,69566762.00000000
2021-02-20 00:00:00,0.05315200,0.05363500,0.05285500,0.05360200,66983352.00000000
2021-02-20 01:00:00,0.05359200,0.05400000,0.05250000,0.05362800,139744462.00000000
2021-02-20 02:00:00,0.05362600,0.05584800,0.05340900,0.05578600,199679960.00000000
2021-02-20 03:00:00,0.05576800,0.05660000,0.05509000,0.05550200,151022799.00000000
2021-02-20 04:00:00,0.05549700,0.05562200,0.05420100,0.05437100,72272646.00000000
2021-02-20 05:00:00,0.05441400,0.05462600,0.05396900,0.05445000,75363561.00000000
2021-02-20 06:00:00,0.05440800,0.05519700,0.05436000,0.05487000,54754933.00000000
2021-02-20 07:00:00,0.05486400,0.05677000,0.05476000,0.05675100,106959247.00000000
2021-02-20 08:00:00,0.05676900,0.05678900,0.05462000,0.05476200,129938742.00000000
2021-02-20 09:00:00,0.05474700,0.05608300,0.05474700,0.05524500,69053345.00000000
2021-02-20 10:00:00,0.05523700,0.05801100,0.05508200,0.05750000,192244768.00000000
2021-02-20 11:00:00,0.05753000,0.05859500,0.05749900,0.05782400,195171088.00000000
2021-02-20 12:00:00,0.05785100,0.05834600,0.05643200,0.05678400,159974514.00000000
2021-02-20 13:00:00,0.05678400,0.05724700,0.05590000,0.05685900,135027150.00000000
2021-02-20 14:00:00,0.05685900,0.05820000,0.05673100,0.05816100,126452906.00000000
2021-02-20 15:00:00,0.05816100,0.06000000,0.05615800,0.05642900,352397778.00000000
2021-02-20 16:00:00,0.05646000,0.05804300,0.05502100,0.05630000,322934299.00000000
2021-02-20 17:00:00,0.05613800,0.05964800,0.05613700,0.05879800,211352692.00000000
2021-02-20 18:00:00,0.05879300,0.05990000,0.05834600,0.05862100,163659975.00000000
2021-02-20 19:00:00,0.05867000,0.05924500,0.05820700,0.05844700,98430303.00000000
2021-02-20 20:00:00,0.05844700,0.05845000,0.05675200,0.05689900,124068391.00000000
2021-02-20 21:00:00,0.05689100,0.05847500,0.05640000,0.05821600,131980381.00000000
2021-02-20 22:00:00,0.05823900,0.05823900,0.05640300,0.05685500,123224808.00000000
2021-02-20 23:00:00,0.05682700,0.05688400,0.05000000,0.05371400,341105936.00000000
2021-02-21 00:00:00,0.05376600,0.05459400,0.05215800,0.05355400,179633212.00000000
2021-02-21 01:00:00,0.05352500,0.05508200,0.05204100,0.05496300,213512972.00000000
2021-02-21 02:00:00,0.05494700,0.05543600,0.05400000,0.05465400,122827689.00000000
2021-02-21 03:00:00,0.05462400,0.05632600,0.05432500,0.05524100,116967630.00000000
2021-02-21 04:00:00,0.05519200,0.05573100,0.05462700,0.05484900,63828632.00000000
2021-02-21 05:00:00,0.05480000,0.05581800,0.05420400,0.05564300,73142611.00000000
2021-02-21 06:00:00,0.05564400,0.05626400,0.05502100,0.05569100,63922402.00000000
2021-02-21 07:00:00,0.05568200,0.05615500,0.05460700,0.05505500,56957139.00000000
2021-02-21 08:00:00,0.05510800,0.05577900,0.05346200,0.05361700,81966879.00000000
2021-02-21 09:00:00,0.05366300,0.05500000,0.05345000,0.05490600,77270509.00000000
2021-02-21 10:00:00,0.05495500,0.05551200,0.05462800,0.05538900,64281959.00000000
2021-02-21 11:00:00,0.05543300,0.05563700,0.05482400,0.05536400,86628785.00000000
2021-02-21 12:00:00,0.05535700,0.05559100,0.05430700,0.05456000,94275217.00000000
2021-02-21 13:00:00,0.05454600,0.05477200,0.05380000,0.05416000,69922986.00000000
2021-02-21 14:00:00,0.05415300,0.05510700,0.05410800,0.05484200,62499904.00000000
2021-02-21 15:00:00,0.05485300,0.05607800,0.05483200,0.05585400,88305264.00000000
2021-02-21 16:00:00,0.05584500,0.05622700,0.05513000,0.05578000,81507607.00000000
2021-02-21 17:00:00,0.05577600,0.05600000,0.05452000,0.05479600,92312368.00000000
2021-02-21 18:00:00,0.05482400,0.05552400,0.05438200,0.05527100,64519290.00000000
2021-02-21 19:00:00,0.05528000,0.05576900,0.05490200,0.05568000,71397325.00000000
2021-02-21 20:00:00,0.05568000,0.05600000,0.05511000,0.05544700,105147660.00000000
2021-02-21 21:00:00,0.05544800,0.05550000,0.05407700,0.05431500,75681935.00000000
2021-02-21 22:00:00,0.05431500,0.05461500,0.05334600,0.05353200,95908315.00000000
2021-02-21 23:00:00,0.05353200,0.05425100,0.05336700,0.05416500,55548377.00000000
2021-02-22 00:00:00,0.05416500,0.05493300,0.05390100,0.05482600,53681140.00000000
2021-02-22 01:00:00,0.05479000,0.05497500,0.05279600,0.05281500,125249096.00000000
2021-02-22 02:00:00,0.05281500,0.05381300,0.05235000,0.05362700,95662131.00000000
2021-02-22 03:00:00,0.05361000,0.05385900,0.05285200,0.05294200,89552750.00000000
2021-02-22 04:00:00,0.05294200,0.05328500,0.05160600,0.05177100,113202547.00000000
2021-02-22 05:00:00,0.05171100,0.05255600,0.05123900,0.05222200,103265762.00000000
2021-02-22 06:00:00,0.05219200,0.05317600,0.05134500,0.05155400,84424606.00000000
2021-02-22 07:00:00,0.05153400,0.05323700,0.05120000,0.05264500,78305084.00000000
2021-02-22 08:00:00,0.05258800,0.05343000,0.05190600,0.05331200,58380948.00000000
2021-02-22 09:00:00,0.05331200,0.05346500,0.05160000,0.05175100,54720270.00000000
2021-02-22 10:00:00,0.05179200,0.05212000,0.04854300,0.04951600,163462248.00000000
2021-02-22 11:00:00,0.04950700,0.05072600,0.04773300,0.04990900,302801281.00000000
2021-02-22 12:00:00,0.04991000,0.05081600,0.04950100,0.04958200,119848185.00000000
2021-02-22 13:00:00,0.04959100,0.04987300,0.04570000,0.04857000,432552353.00000000
2021-02-22 14:00:00,0.04856300,0.04899200,0.04600000,0.04614600,218000052.00000000
2021-02-22 15:00:00,0.04609800,0.04900000,0.04000000,0.04855500,521004013.00000000
2021-02-22 16:00:00,0.04855400,0.05000000,0.04567600,0.04789200,340140475.00000000
2021-02-22 17:00:00,0.04784900,0.04943300,0.04695500,0.04800300,133063485.00000000
2021-02-22 18:00:00,0.04809100,0.04836700,0.04565800,0.04610900,149349952.00000000
2021-02-22 19:00:00,0.04606400,0.04779300,0.04501200,0.04728200,126056499.00000000
2021-02-22 20:00:00,0.04725300,0.04900000,0.04685400,0.04872400,65044659.00000000
2021-02-22 21:00:00,0.04872900,0.05049400,0.04852200,0.04965100,116740096.00000000
2021-02-22 22:00:00,0.04965100,0.05165600,0.04952800,0.05069100,112884221.00000000
2021-02-22 23:00:00,0.05069100,0.05087500,0.04935100,0.04977400,73936520.00000000
2021-02-23 00:00:00,0.04976900,0.05042900,0.04836700,0.05014700,85393576.00000000
2021-02-23 01:00:00,0.05019200,0.05043800,0.04863900,0.04891500,85425645.00000000
2021-02-23 02:00:00,0.04894700,0.05017900,0.04702400,0.04756200,120688586.00000000
2021-02-23 03:00:00,0.04755000,0.04825900,0.04474300,0.04532300,227985059.00000000
2021-02-23 04:00:00,0.04531000,0.04767500,0.04531000,0.04649800,146859122.00000000
2021-02-23 05:00:00,0.04645600,0.04697000,0.04320000,0.04533800,200550664.00000000
2021-02-23 06:00:00,0.04533800,0.04534600,0.04180000,0.04437000,323329557.00000000
2021-02-23 07:00:00,0.04435700,0.04587100,0.04300200,0.04317200,158290542.00000000
2021-02-23 08:00:00,0.04312900,0.04511400,0.04282700,0.04375800,139116957.00000000
2021-02-23 09:00:00,0.04375600,0.04426400,0.03630000,0.03635000,418930832.00000000
2021-02-23 10:00:00,0.03630000,0.04135200,0.03469100,0.04118800,552869186.00000000
2021-02-23 11:00:00,0.04121600,0.04262200,0.03850000,0.04023500,429115351.00000000
2021-02-23 12:00:00,0.04021600,0.04166600,0.03589700,0.03873800,573295505.00000000
2021-02-23 13:00:00,0.03867700,0.04280500,0.03690900,0.04075200,460165591.00000000
2021-02-23 14:00:00,0.04081900,0.04300000,0.04029000,0.04276900,385906703.00000000
2021-02-23 15:00:00,0.04285200,0.04337900,0.03928000,0.04072700,287272610.00000000
2021-02-23 16:00:00,0.04069500,0.04306300,0.04009900,0.04214200,235761558.00000000
2021-02-23 17:00:00,0.04215700,0.04298000,0.04040100,0.04049200,148462204.00000000
2021-02-23 18:00:00,0.04048700,0.04110100,0.03945100,0.03954800,129123379.00000000
2021-02-23 19:00:00,0.03955800,0.04039200,0.03891600,0.03903200,96827580.00000000
2021-02-23 20:00:00,0.03896500,0.03971700,0.03746600,0.03764100,136800665.00000000
2021-02-23 21:00:00,0.03764100,0.04005100,0.03706000,0.04005100,115100326.00000000
2021-02-23 22:00:00,0.03995300,0.04054100,0.03920000,0.04021100,82943737.00000000
2021-02-23 23:00:00,0.04021100,0.04150100,0.04010000,0.04141100,74579130.00000000
2021-02-24 00:00:00,0.04140600,0.04223700,0.04088800,0.04222400,62492474.00000000
2021-02-24 01:00:00,0.04216800,0.04260000,0.03970300,0.04210500,131175697.00000000
2021-02-24 02:00:00,0.04210500,0.04379600,0.04188700,0.04372200,93266631.00000000
2021-02-24 03:00:00,0.04374600,0.04477200,0.04331100,0.04427900,113694376.00000000
2021-02-24 04:00:00,0.04427900,0.04548300,0.04401800,0.04510600,93315622.00000000
2021-02-24 05:00:00,0.04507100,0.04533800,0.04384900,0.04498500,80121680.00000000
2021-02-24 06:00:00,0.04500100,0.04549200,0.04364000,0.04383200,79284268.00000000
2021-02-24 07:00:00,0.04385500,0.04440000,0.04237600,0.04344800,118528320.00000000
2021-02-24 08:00:00,0.04346800,0.04434200,0.04240500,0.04415200,93156969.00000000
2021-02-24 09:00:00,0.04411800,0.04628100,0.04362700,0.04617600,125529897.00000000
2021-02-24 10:00:00,0.04614900,0.04657700,0.04513200,0.04574000,116101829.00000000
2021-02-24 11:00:00,0.04577900,0.04616000,0.04484800,0.04500000,88250283.00000000
2021-02-24 12:00:00,0.04500000,0.04600000,0.04495100,0.04516900,59639934.00000000
2021-02-24 13:00:00,0.04516200,0.04631400,0.04514500,0.04533100,112212066.00000000
2021-02-24 14:00:00,0.04538500,0.04550000,0.04245900,0.04328300,231245516.00000000
2021-02-24 15:00:00,0.04326400,0.04408600,0.04238600,0.04321900,124056362.00000000
2021-02-24 16:00:00,0.04323100,0.04362800,0.04144800,0.04345300,167037498.00000000
2021-02-24 17:00:00,0.04345300,0.04388900,0.04271900,0.04297000,94103683.00000000
2021-02-24 18:00:00,0.04297300,0.04418500,0.04294400,0.04418500,81234233.00000000
2021-02-24 19:00:00,0.04418700,0.04418900,0.04336000,0.04350700,74681623.00000000
2021-02-24 20:00:00,0.04351300,0.04365800,0.04230000,0.04239800,64867902.00000000
2021-02-24 21:00:00,0.04240000,0.04288600,0.04175100,0.04223500,80269528.00000000
2021-02-24 22:00:00,0.04223500,0.04236200,0.04075800,0.04193300,106746753.00000000
2021-02-24 23:00:00,0.04197200,0.04197200,0.04077000,0.04181400,78864216.00000000
2021-02-25 00:00:00,0.04182100,0.04292600,0.04166900,0.04269400,88065917.00000000
2021-02-25 01:00:00,0.04278800,0.04399900,0.04252200,0.04376500,81908943.00000000
2021-02-25 02:00:00,0.04377100,0.04407000,0.04292600,0.04301800,49568600.00000000
2021-02-25 03:00:00,0.04299100,0.04333900,0.04266100,0.04294400,47798265.00000000
2021-02-25 04:00:00,0.04292900,0.04292900,0.04190900,0.04212400,65868062.00000000
2021-02-25 05:00:00,0.04208400,0.04268500,0.04162000,0.04173100,79763957.00000000
2021-02-25 06:00:00,0.04176300,0.04330000,0.04176300,0.04321000,57558962.00000000
2021-02-25 07:00:00,0.04324300,0.04334000,0.04254700,0.04303700,54400132.00000000
2021-02-25 08:00:00,0.04303500,0.04348700,0.04272400,0.04312000,58689019.00000000
2021-02-25 09:00:00,0.04310600,0.04364100,0.04180600,0.04194500,67165203.00000000
2021-02-25 10:00:00,0.04193400,0.04248600,0.04116000,0.04183200,83366609.00000000
2021-02-25 11:00:00,0.04181400,0.04300000,0.04162200,0.04282600,58494557.00000000
2021-02-25 12:00:00,0.04282800,0.04330000,0.04276400,0.04322600,58892661.00000000
2021-02-25 13:00:00,0.04325000,0.04429200,0.04286500,0.04429200,107405442.00000000
2021-02-25 14:00:00,0.04429400,0.04471900,0.04365700,0.04419100,95577614.00000000
2021-02-25 15:00:00,0.04418800,0.04436500,0.04327600,0.04375300,77386133.00000000
2021-02-25 16:00:00,0.04376900,0.04447300,0.04370100,0.04415000,64704994.00000000
2021-02-25 17:00:00,0.04415000,0.04470400,0.04381100,0.04394500,82833720.00000000
2021-02-25 18:00:00,0.04395500,0.04402700,0.04252500,0.04288400,70779319.00000000
2021-02-25 19:00:00,0.04287400,0.04317200,0.04215100,0.04249600,51355897.00000000
2021-02-25 20:00:00,0.04246900,0.04305900,0.04200000,0.04267500,48193020.00000000
2021-02-25 21:00:00,0.04262000,0.04273500,0.04175000,0.04235700,70336211.00000000
2021-02-25 22:00:00,0.04235200,0.04246900,0.04113600,0.04120700,81783457.00000000
2021-02-25 23:00:00,0.04125700,0.04172000,0.03960700,0.04051100,159502542.00000000
2021-02-26 00:00:00,0.04052000,0.04112300,0.03888500,0.03934200,116662060.00000000
2021-02-26 01:00:00,0.03934200,0.03997600,0.03740100,0.03845100,280130697.00000000
2021-02-26 02:00:00,0.03841000,0.03958200,0.03779000,0.03801800,158464877.00000000
2021-02-26 03:00:00,0.03799400,0.03948400,0.03762300,0.03902300,92406742.00000000
2021-02-26 04:00:00,0.03901000,0.03966400,0.03872300,0.03952700,63381943.00000000
2021-02-26 05:00:00,0.03953500,0.04002800,0.03902400,0.03919300,38124854.00000000
2021-02-26 06:00:00,0.03919000,0.03940000,0.03753400,0.03769500,82181005.00000000
2021-02-26 07:00:00,0.03764900,0.03851500,0.03764900,0.03799800,76785919.00000000
2021-02-26 08:00:00,0.03803400,0.03829200,0.03647200,0.03721500,168874696.00000000
2021-02-26 09:00:00,0.03718200,0.03834900,0.03718200,0.03827800,106311055.00000000
2021-02-26 10:00:00,0.03825400,0.03993900,0.03785900,0.03949900,141809900.00000000
2021-02-26 11:00:00,0.03946000,0.04019900,0.03906900,0.04004000,71238397.00000000
2021-02-26 12:00:00,0.04004200,0.04027800,0.03842000,0.03924100,82611997.00000000
2021-02-26 13:00:00,0.03925800,0.03999900,0.03918900,0.03988900,54146778.00000000
2021-02-26 14:00:00,0.03988800,0.04003900,0.03891200,0.03898900,55986677.00000000
2021-02-26 15:00:00,0.03900500,0.04300000,0.03896500,0.04124600,226642977.00000000
2021-02-26 16:00:00,0.04122800,0.04134400,0.04020900,0.04095000,104877669.00000000
2021-02-26 17:00:00,0.04100000,0.04196500,0.04100000,0.04192300,83055776.00000000
2021-02-26 18:00:00,0.04193900,0.04224200,0.04110000,0.04112800,60651086.00000000
2021-02-26 19:00:00,0.04113200,0.04155000,0.04082700,0.04085100,67609326.00000000
2021-02-26 20:00:00,0.04085100,0.04108100,0.03988200,0.04012400,76589044.00000000
2021-02-26 21:00:00,0.04011200,0.04033100,0.03885500,0.03887100,77662772.00000000
2021-02-26 22:00:00,0.03887100,0.03958800,0.03824600,0.03835400,69484044.00000000
2021-02-26 23:00:00,0.03841400,0.03880000,0.03770000,0.03829800,59552863.00000000
2021-02-27 00:00:00,0.03829700,0.03957000,0.03809200,0.03945300,53962131.00000000
2021-02-27 01:00:00,0.03952400,0.04189300,0.03952400,0.04169000,200898077.00000000
2021-02-27 02:00:00,0.04172300,0.04176900,0.04096100,0.04155600,65189934.00000000
2021-02-27 03:00:00,0.04155200,0.04196500,0.04114800,0.04126200,36497604.00000000
2021-02-27 04:00:00,0.04122900,0.04191300,0.04102000,0.04140400,42682542.00000000
2021-02-27 05:00:00,0.04139100,0.04244000,0.04085000,0.04227600,78332316.00000000
2021-02-27 06:00:00,0.04228200,0.04260000,0.04196500,0.04242700,58376363.00000000
2021-02-27 07:00:00,0.04244300,0.04248800,0.04196600,0.04215000,62241065.00000000
2021-02-27 08:00:00,0.04214400,0.04217200,0.04127900,0.04166800,61063650.00000000
2021-02-27 09:00:00,0.04168000,0.04222600,0.04114300,0.04155300,61863191.00000000
2021-02-27 10:00:00,0.04155700,0.04158700,0.04084600,0.04130000,64410618.00000000
2021-02-27 11:00:00,0.04133700,0.04200900,0.04115900,0.04175000,54008549.00000000
2021-02-27 12:00:00,0.04175500,0.04240000,0.04158300,0.04184300,97907992.00000000
2021-02-27 13:00:00,0.04182200,0.04201900,0.04097600,0.04160600,86840641.00000000
2021-02-27 14:00:00,0.04161500,0.04198400,0.04148900,0.04154700,41295801.00000000
2021-02-27 15:00:00,0.04154000,0.04178400,0.04056300,0.04095600,65485376.00000000
2021-02-27 16:00:00,0.04097600,0.04124600,0.04007000,0.04017000,72041589.00000000
2021-02-27 17:00:00,0.04019100,0.04090700,0.03994100,0.04080000,47077740.00000000
2021-02-27 18:00:00,0.04080900,0.04137300,0.04078800,0.04133300,36943094.00000000
2021-02-27 19:00:00,0.04132600,0.04171600,0.04127200,0.04170800,29180463.00000000
2021-02-27 20:00:00,0.04168900,0.04244600,0.04157300,0.04206200,81151134.00000000
2021-02-27 21:00:00,0.04205700,0.04250000,0.04168900,0.04213100,73872064.00000000
2021-02-27 22:00:00,0.04210300,0.04243200,0.04158200,0.04203500,45991314.00000000
2021-02-27 23:00:00,0.04203500,0.04203500,0.04060100,0.04068500,44303541.00000000
2021-02-28 00:00:00,0.04066400,0.04101600,0.03955600,0.04082200,87135063.00000000
2021-02-28 01:00:00,0.04081200,0.04119100,0.04016700,0.04076900,54659596.00000000
2021-02-28 02:00:00,0.04070400,0.04110000,0.04043900,0.04074000,23511969.00000000
2021-02-28 03:00:00,0.04077500,0.04077500,0.03894600,0.03905000,67547491.00000000
2021-02-28 04:00:00,0.03905100,0.03939700,0.03790500,0.03801100,95345217.00000000
2021-02-28 05:00:00,0.03801200,0.03865300,0.03771500,0.03776000,60390798.00000000
2021-02-28 06:00:00,0.03772000,0.03899800,0.03750100,0.03856900,82671002.00000000
2021-02-28 07:00:00,0.03860600,0.03869900,0.03740900,0.03770500,94929295.00000000
2021-02-28 08:00:00,0.03770200,0.03847200,0.03750100,0.03805900,68995723.00000000
2021-02-28 09:00:00,0.03806100,0.03900000,0.03805300,0.03877100,54437650.00000000
